61215,1,17,5,0,17,17,2
61216,2,4,3,3,2,3,3
61217,0,1,3,0,-2,-1,0
6122,-2,-1,-2,0,0,-2,-2
61221,1,-1,0,0,-2,-1,0
61222,3,3,0,2,-1,0,0
61223,0,-1,-2,1,-2,0,0
61224,17,17,2,17,1,17,0
61225,17,17,3,0,17,17,3
61226,4,3,0,4,-2,3,2
61227,1,-1,2,0,-2,-1,2
6123,-1,0,0,-2,1,0,1
61231,3,0,-1,2,3,0,0
61232,2,0,2,3,4,2,2
61233,4,4,0,4,7,4,4
61234,4,2,0,-2,4,2,2
61235,5,3,3,3,1,3,3
61236,3,0,2,4,5,0,2
61237,3,2,2,1,2,2,4
6124,-4,-3,-4,2,-4,2,-5
61241,2,0,2,-4,3,0,2
61242,2,2,3,-3,4,2,3
61243,0,1,0,-4,2,0,1
61244,4,4,4,2,4,4,4
61245,0,0,3,-4,0,0,1
61246,3,4,4,2,4,2,3
61247,0,0,1,-5,2,-2,1
6125,-3,-2,-3,-3,-2,-2,-3
61251,-2,-2,3,3,-3,-2,0
61252,3,-2,4,4,-1,-2,2
61253,4,-2,-2,2,-3,2,3
61254,0,1,4,-3,0,0,2
61255,3,2,7,4,-2,1,4
61256,2,-2,5,4,2,-2,2
61257,-2,-2,2,2,-3,-2,-2
6126,-2,-2,-1,0,0,-2,-2
61261,0,-1,0,0,-2,-2,-2
61262,1,3,2,2,-2,0,2
61263,0,0,0,0,2,-1,3
61264,17,17,2,17,0,17,0
61265,17,17,3,0,17,17,0
61266,0,0,0,2,-2,0,0
61267,-1,-1,2,-2,-2,-1,0
6127,-2,0,0,-3,0,0,-2
61271,2,0,0,2,0,-2,1
61272,2,0,2,3,2,2,3
61273,3,0,2,1,3,3,2
61274,3,0,2,-3,2,0,3
61275,2,3,3,1,2,0,3
61276,3,2,2,3,2,0,2
61277,1,-2,0,2,0,0,2
613,3,3,0,2,2,0,4
6131,0,0,3,3,0,0,0
61311,3,4,0,2,3,3,4
61312,0,0,0,0,4,0,3
61313,5,11,3,6,5,4,6
61314,18,18,18,18,3,18,18
61315,18,18,18,0,18,18,18
61316,3,7,0,4,7,5,11
61317,1,3,0,3,3,1,4
6132,2,2,3,2,2,2,2
61321,4,3,2,3,4,4,4
61322,4,5,2,3,4,11,10
61323,11,6,3,6,5,12,12
61324,18,18,18,18,2,18,18
61325,18,18,18,2,18,18,18
61326,7,6,2,4,7,5,12
61327,3,2,2,2,2,2,4
6133,-3,-2,0,0,-2,0,-2
61331,0,2,-3,0,0,-2,2
61332,0,-2,-2,0,-2,0,2
61333,4,4,0,2,2,3,4
61334,18,18,18,18,0,18,18
61335,18,18,18,-2,18,18,18
61336,0,2,1,1,1,2,4
61337,0,2,-2,1,0,0,0
6134,-4,-4,2,0,-2,0,-4
61341,2,3,0,-4,2,0,2
61342,0,1,0,-4,2,0,1
61343,6,6,2,3,11,2,4
61344,4,5,4,0,6,4,4
61345,0,2,-2,-1,1,0,2
61346,4,4,1,3,10,0,3
61347,3,2,1,-4,3,-2,0
6135,-3,-3,-2,0,2,0,-3
61351,3,4,0,2,-3,0,3
61352,4,-2,-2,2,-3,2,3
61353,5,5,-2,11,4,4,5
61354,3,2,0,1,1,0,3
61355,5,4,4,4,2,4,5
61356,7,7,1,10,2,0,5
61357,3,2,0,3,-3,1,3
6136,-2,-1,0,0,0,0,-2
61361,3,4,-2,0,0,1,0
61362,0,0,0,0,2,-1,3
61363,4,12,0,2,4,3,4
61364,18,18,18,18,0,18,18
61365,18,18,18,0,18,18,18
61366,4,4,2,2,4,0,4
61367,1,2,0,-2,1,1,2
6137,0,0,4,3,2,3,2
61371,5,4,2,2,3,0,4
61372,3,0,2,1,3,3,2
61373,6,12,4,4,5,4,6
61374,18,18,18,18,3,18,18
61375,18,18,18,2,18,18,18
61376,11,12,4,3,5,5,5
61377,4,3,2,2,3,2,4
614,18,18,4,18,3,18,4
6141,3,0,3,4,18,4,3
61411,17,17,4,17,3,17,4
61412,3,17,4,17,0,17,3
61413,18,18,18,18,3,18,18
61414,5,17,11,17,4,17,11
61415,18,18,18,18,18,18,18
61416,4,17,11,17,4,17,11
61417,18,18,18,18,3,18,18
6142,3,3,2,5,18,4,3
61421,17,17,5,17,3,17,4
61422,17,17,6,17,3,17,6
61423,18,18,18,18,2,18,18
61424,17,17,12,17,5,17,12
61425,18,18,18,18,18,18,18
61426,17,17,12,17,4,17,12
61427,18,18,18,18,3,18,18
6143,2,-2,4,4,2,3,4
61431,5,5,2,3,4,2,3
61432,4,2,0,-2,4,2,2
61433,6,12,6,4,6,4,5
61434,11,12,5,4,6,5,5
61435,18,18,18,18,18,18,2
61436,11,12,4,3,5,5,4
61437,18,18,18,18,4,18,18
6144,-3,-3,1,3,18,3,-3
61441,17,17,3,17,-3,17,1
61442,17,17,-2,17,-3,17,-3
61443,18,18,18,18,1,18,18
61444,17,17,4,17,3,17,4
61445,18,18,18,18,18,18,18
61446,17,17,3,17,3,17,5
61447,18,18,18,18,-3,18,18
6145,-3,-3,0,1,0,3,-3
61451,3,3,4,-3,0,-1,2
61452,0,1,4,-3,0,0,2
61453,3,2,0,1,1,0,3
61454,4,5,6,1,4,5,5
61455,5,4,6,0,0,0,5
61456,4,4,5,3,3,3,4
61457,3,3,4,-3,0,-1,3
6146,-1,0,0,5,18,3,-1
61461,17,17,2,17,-1,17,0
61462,17,17,2,17,0,17,0
61463,18,18,18,18,0,18,18
61464,17,17,5,17,5,17,6
61465,18,18,18,18,18,18,18
61466,17,17,3,17,3,17,4
61467,18,18,18,18,-1,18,18
6147,0,-3,3,2,2,4,2
61471,4,4,3,1,2,0,3
61472,3,0,2,-3,2,0,3
61473,18,18,18,18,3,18,18
61474,11,12,5,2,5,6,10
61475,18,18,2,18,18,18,18
61476,11,12,4,5,4,4,5
61477,3,4,3,2,2,2,5
615,18,18,2,0,18,18,2
6151,-2,0,0,18,6,3,-1
61511,17,17,3,-2,17,17,3
61512,1,17,5,0,17,17,2
61513,18,18,18,0,18,18,18
61514,18,18,18,18,18,18,18
61515,6,17,11,6,17,17,11
61516,4,17,11,3,17,17,11
61517,18,18,18,-1,18,18,18
6152,0,2,2,18,0,-2,-2
61521,17,17,2,0,17,17,2
61522,17,17,6,2,17,17,6
61523,18,18,18,2,18,18,18
61524,18,18,18,18,18,18,18
61525,17,17,12,0,17,17,12
61526,17,17,12,-2,17,17,12
61527,18,18,18,-2,18,18,18
6153,-2,1,1,2,0,2,-2
61531,2,2,-1,-2,0,-2,1
61532,5,3,3,3,1,3,3
61533,5,10,2,1,3,3,4
61534,18,18,18,18,18,18,2
61535,11,12,4,3,0,6,4
61536,11,12,4,2,3,3,3
61537,18,18,18,-2,18,18,18
6154,-5,-4,-2,0,-3,-2,-5
61541,0,0,-2,-5,-2,-2,0
61542,0,0,3,-4,0,0,1
61543,0,2,-2,-1,1,0,2
61544,4,2,2,0,3,4,4
61545,6,0,3,4,-3,3,4
61546,3,-2,2,2,2,2,4
61547,-1,-2,-2,-5,-2,-3,0
6155,-2,0,1,18,2,2,-2
61551,17,17,0,-2,17,17,0
61552,17,17,1,0,17,17,2
61553,18,18,18,1,18,18,18
61554,18,18,18,18,18,18,18
61555,17,17,4,2,17,17,4
61556,17,17,3,2,17,17,2
61557,18,18,18,-2,18,18,18
6156,-2,0,0,18,3,-1,-3
61561,17,17,-2,-2,17,17,0
61562,17,17,3,0,17,17,0
61563,18,18,18,0,18,18,18
61564,18,18,18,18,18,18,18
61565,17,17,6,3,17,17,6
61566,17,17,2,-1,17,17,4
61567,18,18,18,-3,18,18,18
6157,0,0,2,2,0,2,0
61571,2,2,1,0,0,0,2
61572,2,3,3,1,2,0,3
61573,18,18,18,2,18,18,18
61574,18,18,2,18,18,18,18
61575,11,12,4,4,0,6,5
61576,11,12,3,4,2,3,5
61577,4,2,0,0,1,0,4
616,4,4,3,4,3,3,4
6161,2,2,0,4,3,3,3
61611,4,3,3,2,3,3,3
61612,2,4,3,3,2,3,3
61613,3,7,0,4,7,5,11
61614,4,17,11,17,4,17,11
61615,4,17,11,3,17,17,11
61616,18,18,18,18,18,3,18
61617,3,5,11,4,3,3,4
6162,2,2,2,4,-2,3,2
61621,4,3,3,2,3,4,4
61622,4,4,4,2,3,4,4
61623,7,6,2,4,7,5,12
61624,17,17,12,17,4,17,12
61625,17,17,12,-2,17,17,12
61626,18,18,18,18,18,3,18
61627,5,4,12,2,2,4,4
6163,1,0,-1,3,2,3,0
61631,3,3,3,2,4,1,3
61632,3,0,2,4,5,0,2
61633,4,4,3,-1,5,4,4
61634,11,12,4,3,5,5,4
61635,11,12,4,2,3,3,3
61636,18,18,18,18,18,3,18
61637,11,12,4,0,3,4,4
6164,2,2,0,4,-2,4,0
61641,2,2,2,2,4,4,3
61642,3,4,4,2,4,2,3
61643,4,4,1,3,10,0,3
61644,4,4,4,4,6,4,4
61645,3,-2,2,2,2,2,4
61646,18,18,18,18,18,4,18
61647,4,2,0,0,3,2,3
6165,0,-2,0,3,-2,2,-3
61651,3,3,4,4,3,0,3
61652,2,-2,5,4,2,-2,2
61653,7,7,1,10,2,0,5
61654,4,4,5,3,3,3,4
61655,10,10,11,12,-2,0,6
61656,18,18,18,18,18,2,18
61657,3,2,3,3,3,-3,3
6166,0,-2,0,3,2,0,-3
61661,3,4,1,4,0,0,1
61662,3,3,0,2,-2,0,0
61663,5,5,2,0,0,4,5
61664,17,17,5,17,3,17,4
61665,17,17,3,2,17,17,3
61666,4,5,3,3,0,4,3
61667,3,4,4,2,-3,0,3
6167,1,0,3,4,2,3,1
61671,4,4,3,3,3,1,3
61672,3,2,2,3,2,0,2
61673,11,12,4,3,5,5,5
61674,11,12,4,5,4,4,5
61675,11,12,3,4,2,3,5
61676,18,18,18,18,18,3,18
61677,4,4,3,4,5,1,4
617,3,3,4,0,1,-1,3
6171,-2,-2,0,3,-1,3,0
61711,3,3,4,-2,0,0,4
61712,0,1,3,0,-2,-1,0
61713,1,3,0,3,3,1,4
61714,18,18,18,18,3,18,18
61715,18,18,18,-1,18,18,18
61716,3,5,11,4,3,3,4
61717,2,3,4,0,2,2,4
6172,-3,-2,2,3,-2,2,-3
61721,3,1,3,-3,0,0,3
61722,3,2,4,-2,2,0,3
61723,3,2,2,2,2,2,4
61724,18,18,18,18,3,18,18
61725,18,18,18,-2,18,18,18
61726,5,4,12,2,2,4,4
61727,3,2,3,-3,1,0,4
6173,-4,1,-2,4,-2,0,-5
61731,4,3,1,-4,1,2,3
61732,3,2,2,1,2,2,4
61733,6,5,6,-2,4,4,6
61734,18,18,18,18,4,18,18
61735,18,18,18,-2,18,18,18
61736,11,12,4,0,3,4,4
61737,4,3,2,-5,2,4,4
6174,-4,-5,-4,-2,-5,0,-5
61741,0,-3,-4,-4,2,-3,0
61742,0,0,1,-5,2,-2,1
61743,3,2,1,-4,3,-2,0
61744,4,1,1,-2,3,3,3
61745,-1,-2,-2,-5,-2,-3,0
61746,4,2,0,0,3,2,3
61747,0,-3,-5,-5,0,-2,-2
6175,-3,-3,-3,-3,1,-3,0
61751,0,0,1,2,-3,0,0
61752,-2,-2,2,2,-3,-2,-2
61753,3,2,0,3,-3,1,3
61754,3,3,4,-3,0,-1,3
61755,4,3,4,2,1,2,4
61756,3,2,3,3,3,-3,3
61757,2,1,2,0,0,2,2
6176,-3,-2,-2,-1,-3,-1,-2
61761,-1,0,2,-3,0,-2,0
61762,-1,-1,2,-2,-2,-1,0
61763,1,2,0,-2,1,1,2
61764,18,18,18,18,-1,18,18
61765,18,18,18,-3,18,18,18
61766,3,3,3,1,2,-1,3
61767,2,0,4,-2,2,-1,-2
6177,0,-2,0,3,0,3,-2
61771,4,3,3,0,0,0,4
61772,0,2,4,1,-2,0,2
61773,4,4,0,0,3,2,3
61774,18,18,18,18,3,18,18
61775,18,18,18,0,18,18,18
61776,4,4,4,3,3,3,4
61777,4,4,4,-2,0,0,3
62,-2,0,2,2,0,2,-3
621,2,0,0,2,-2,0,0
6211,-3,1,-2,2,0,2,-3
62111,2,-2,2,0,-3,0,1
62112,2,2,2,2,1,4,4
62113,3,0,-2,0,3,4,4
62114,17,17,4,17,2,17,3
62115,17,17,4,0,17,17,4
62116,3,4,3,3,2,3,3
62117,3,0,3,-1,-3,-1,3
6212,-4,-3,-3,-2,0,-3,-4
62121,-1,-4,0,-4,-2,-1,1
62122,2,-1,2,0,-3,-1,1
62123,0,-2,-3,-2,-1,-2,0
62124,17,-2,2,17,-2,17,0
62125,17,2,3,0,17,17,0
62126,4,-3,2,2,-3,2,0
62127,0,-3,2,-4,-3,-3,0
6213,-3,-1,0,0,0,-1,-3
62131,2,0,-1,-1,-3,0,1
62132,2,0,2,1,-1,2,2
62133,3,2,0,2,2,3,2
62134,4,2,0,2,3,3,2
62135,4,3,1,2,0,2,0
62136,3,2,-1,2,2,-1,2
62137,3,2,-1,-3,-2,1,3
6214,-5,-3,-4,2,-4,-3,-5
62141,0,-4,-1,-5,0,-2,2
62142,2,3,1,-3,0,4,4
62143,0,-2,-4,-3,2,-2,0
62144,4,4,2,2,2,4,4
62145,0,0,2,-4,0,0,2
62146,3,2,2,-3,1,1,2
62147,-1,-4,-3,-5,-2,-3,2
6215,-3,-3,-3,-3,-2,-3,-3
62151,-2,-2,-3,0,-3,-2,0
62152,1,-3,-1,0,-3,-2,2
62153,3,-1,-2,2,-3,0,0
62154,2,-2,3,-3,-2,-1,2
62155,0,-2,3,0,-2,0,3
62156,2,-3,2,1,2,-2,2
62157,-3,-3,-2,-2,-3,-2,-2
6216,-2,-2,-2,-1,0,-2,-3
62161,0,-1,0,-2,-2,-2,-2
62162,4,4,2,4,-2,3,3
62163,4,-2,-2,-2,0,0,0
62164,17,17,3,17,-1,17,4
62165,17,17,2,0,17,17,3
62166,3,0,0,0,-2,0,0
62167,-1,-3,1,-3,-2,-2,0
6217,-2,-2,0,-2,0,0,-2
62171,0,1,1,2,0,-2,2
62172,4,-2,2,4,2,3,3
62173,4,0,2,0,0,0,3
62174,3,0,2,-2,2,4,4
62175,4,0,0,2,0,3,3
62176,3,0,2,2,2,0,3
62177,1,-2,0,0,-2,0,0
622,3,2,3,0,2,3,3
6221,2,2,2,3,2,2,-2
62211,3,2,2,2,2,2,2
62212,4,3,4,2,4,4,5
62213,4,5,2,3,4,11,10
62214,17,17,6,17,3,17,6
62215,17,17,6,2,17,17,6
62216,4,4,4,2,3,4,4
62217,3,2,4,-2,2,0,3
6222,-3,-3,-1,2,2,-2,-4
62221,2,2,0,3,-3,4,-2
62222,4,5,1,-3,0,4,1
62223,5,-1,0,3,-1,6,6
62224,17,17,6,17,2,17,5
62225,17,17,4,2,17,17,6
62226,4,4,3,2,2,-2,3
62227,2,4,3,-4,-2,3,4
6223,-1,-18,-18,3,0,-18,-18
62231,2,0,2,1,-1,2,2
62232,4,3,0,-18,2,4,3
62233,3,0,-2,-18,3,4,0
62234,6,6,4,3,4,4,3
62235,6,4,3,1,0,3,3
62236,4,3,3,-18,2,2,3
62237,4,3,2,-18,0,3,3
6224,-3,-18,0,-18,-2,-18,-18
62241,2,3,1,-3,0,4,4
62242,2,0,-18,-3,2,-3,2
62243,3,3,2,0,4,0,3
62244,3,3,-18,-4,4,4,4
62245,2,2,1,1,-2,-2,2
62246,2,2,-18,-3,2,-2,3
62247,-2,-4,-18,-5,1,-4,-2
6225,-3,-3,-1,0,-1,2,-3
62251,1,-3,-1,0,-3,-2,2
62252,4,2,2,2,-3,-2,3
62253,4,-1,1,4,0,4,4
62254,3,2,4,0,2,3,3
62255,4,-1,4,3,-1,4,4
62256,3,2,2,2,2,2,2
62257,2,-2,0,1,-3,0,2
6226,-2,-3,-2,3,-2,-3,-4
62261,4,4,2,4,-2,3,3
62262,4,3,4,-3,-2,10,4
62263,11,6,-2,0,4,2,6
62264,17,17,4,17,3,17,5
62265,17,17,3,-2,17,17,4
62266,4,5,-2,-3,1,3,4
62267,0,3,3,-4,0,-3,3
6227,-2,2,3,3,0,2,0
62271,4,-2,2,4,2,3,3
62272,5,3,3,2,3,4,4
62273,10,6,4,3,4,6,4
62274,6,5,3,3,3,5,5
62275,6,6,3,2,0,4,4
62276,4,3,3,3,2,2,3
62277,3,2,0,0,1,0,4
623,3,2,2,3,4,2,3
6231,2,2,3,2,2,2,2
62311,4,3,2,3,4,4,4
62312,4,5,2,3,4,11,10
62313,11,6,3,6,5,12,12
62314,18,18,18,18,2,18,18
62315,18,18,18,2,18,18,18
62316,7,6,2,4,7,5,12
62317,3,2,2,2,2,2,4
6232,-3,0,-2,-2,0,2,-2
62321,0,-2,-3,-2,-1,-2,0
62322,4,0,3,3,0,2,3
62323,6,-2,-2,2,4,4,5
62324,18,18,18,18,-2,18,18
62325,18,18,18,0,18,18,18
62326,6,3,4,4,2,3,11
62327,2,0,-2,-1,0,0,2
6233,-4,-2,2,-2,-2,0,-3
62331,-2,-3,-4,-4,-2,-2,2
62332,2,0,-2,2,1,-2,4
62333,4,4,2,4,3,3,4
62334,18,18,18,18,-2,18,18
62335,18,18,18,-2,18,18,18
62336,2,4,0,4,2,3,4
62337,2,-2,-3,-2,0,-2,2
6234,-4,0,-2,1,-2,3,-3
62341,0,-2,-4,-3,2,-2,0
62342,3,3,2,0,4,0,3
62343,6,2,-2,2,12,3,3
62344,5,5,4,1,12,4,4
62345,2,0,-2,-2,-2,-2,2
62346,4,4,4,3,4,3,3
62347,2,-1,-2,-3,2,-2,2
6235,-3,-1,4,-2,0,0,-3
62351,3,-1,-2,2,-3,0,0
62352,4,-1,1,4,0,4,4
62353,5,4,4,12,4,4,5
62354,2,-2,-2,-2,-2,-1,1
62355,4,2,3,6,0,4,5
62356,7,2,2,4,2,0,5
62357,2,0,0,2,-3,0,2
6236,-2,-2,0,-1,-2,2,-2
62361,4,-2,-2,-2,0,0,0
62362,11,6,-2,0,4,2,6
62363,12,4,0,3,4,9,10
62364,18,18,18,18,-1,18,18
62365,18,18,18,-2,18,18,18
62366,4,2,3,2,3,3,4
62367,2,0,-2,-2,0,1,1
6237,0,3,1,1,2,3,2
62371,4,0,2,0,0,0,3
62372,10,6,4,3,4,6,4
62373,12,5,1,3,5,10,11
62374,18,18,18,18,1,18,18
62375,18,18,18,2,18,18,18
62376,12,11,4,3,5,4,7
62377,3,2,2,2,3,2,4
624,18,18,4,18,2,18,4
6241,3,3,2,5,18,4,3
62411,17,17,5,17,3,17,4
62412,17,17,6,17,3,17,6
62413,18,18,18,18,2,18,18
62414,17,17,12,17,5,17,12
62415,18,18,18,18,18,18,18
62416,17,17,12,17,4,17,12
62417,18,18,18,18,3,18,18
6242,-2,1,-2,5,18,4,-2
62421,17,-2,2,17,-2,17,0
62422,17,17,4,17,1,17,4
62423,18,18,18,18,-2,18,18
62424,17,5,12,17,5,17,12
62425,18,18,18,18,18,18,18
62426,17,5,11,17,4,17,11
62427,18,18,18,18,-2,18,18
6243,0,3,2,4,2,3,2
62431,4,2,0,2,3,3,2
62432,6,6,4,3,4,4,3
62433,12,5,5,2,4,5,5
62434,12,12,6,4,8,11,5
62435,18,18,18,18,18,18,2
62436,12,11,4,3,4,5,3
62437,18,18,18,18,2,18,18
6244,-3,0,-2,3,18,2,-3
62441,17,17,2,17,-3,17,-2
62442,17,17,3,17,0,17,3
62443,18,18,18,18,-2,18,18
62444,17,17,4,17,3,17,4
62445,18,18,18,18,18,18,18
62446,17,17,3,17,2,17,4
62447,18,18,18,18,-3,18,18
6245,-3,0,-2,0,-2,2,-3
62451,2,-2,3,-3,-2,-1,2
62452,3,2,4,0,2,3,3
62453,2,-2,-2,-2,-2,-1,1
62454,5,5,8,0,4,4,4
62455,4,0,8,3,-2,4,4
62456,4,4,4,2,3,2,3
62457,3,-2,2,-3,0,-2,3
6246,-1,3,-1,4,18,4,-2
62461,17,17,3,17,-1,17,4
62462,17,17,4,17,3,17,5
62463,18,18,18,18,-1,18,18
62464,17,17,11,17,4,17,10
62465,18,18,18,18,18,18,18
62466,17,17,4,17,4,17,4
62467,18,18,18,18,-2,18,18
6247,-2,3,1,4,2,3,-1
62471,3,0,2,-2,2,4,4
62472,6,5,3,3,3,5,5
62473,18,18,18,18,1,18,18
62474,12,12,5,4,4,10,12
62475,18,18,2,18,18,18,18
62476,12,11,3,4,3,4,5
62477,4,3,2,-1,2,3,4
625,18,18,2,0,18,18,2
6251,0,2,2,18,0,-2,-2
62511,17,17,2,0,17,17,2
62512,17,17,6,2,17,17,6
62513,18,18,18,2,18,18,18
62514,18,18,18,18,18,18,18
62515,17,17,12,0,17,17,12
62516,17,17,12,-2,17,17,12
62517,18,18,18,-2,18,18,18
6252,0,2,0,18,2,4,-2
62521,17,2,3,0,17,17,0
62522,17,17,4,2,17,17,4
62523,18,18,18,0,18,18,18
62524,18,18,18,18,18,18,18
62525,17,4,12,2,17,17,12
62526,17,4,11,4,17,17,11
62527,18,18,18,-2,18,18,18
6253,0,0,1,2,1,2,-3
62531,4,3,1,2,0,2,0
62532,6,4,3,1,0,3,3
62533,10,4,1,2,3,3,2
62534,18,18,18,18,18,18,2
62535,12,12,4,2,1,6,4
62536,12,11,4,2,2,3,2
62537,18,18,18,-3,18,18,18
6254,-4,-2,-2,0,-2,-3,-5
62541,0,0,2,-4,0,0,2
62542,2,2,1,1,-2,-2,2
62543,2,0,-2,-2,-2,-2,2
62544,2,4,2,0,2,4,4
62545,0,2,2,3,-2,2,3
62546,-2,4,2,-3,2,0,3
62547,-2,-2,-3,-5,-2,-2,0
6255,0,-2,-2,18,2,2,-2
62551,17,17,0,0,17,17,0
62552,17,17,0,-2,17,17,0
62553,18,18,18,-2,18,18,18
62554,18,18,18,18,18,18,18
62555,17,17,4,2,17,17,4
62556,17,17,2,2,17,17,2
62557,18,18,18,-2,18,18,18
6256,0,-2,-2,18,2,0,-2
62561,17,17,2,0,17,17,3
62562,17,17,3,-2,17,17,4
62563,18,18,18,-2,18,18,18
62564,18,18,18,18,18,18,18
62565,17,17,6,2,17,17,6
62566,17,17,0,1,17,17,3
62567,18,18,18,-2,18,18,18
6257,0,0,2,2,0,2,-1
62571,4,0,0,2,0,3,3
62572,6,6,3,2,0,4,4
62573,18,18,18,2,18,18,18
62574,18,18,2,18,18,18,18
62575,12,12,4,3,0,6,11
62576,12,11,2,3,2,3,5
62577,2,2,0,-1,-1,2,4
626,4,4,3,3,2,2,3
6261,2,2,2,4,-2,3,2
62611,4,3,3,2,3,4,4
62612,4,4,4,2,3,4,4
62613,7,6,2,4,7,5,12
62614,17,17,12,17,4,17,12
62615,17,17,12,-2,17,17,12
62616,18,18,18,18,18,3,18
62617,5,4,12,2,2,4,4
6262,-3,-3,2,4,4,2,-5
62621,4,-3,2,2,-3,2,0
62622,4,4,-2,1,-3,4,3
62623,6,3,4,4,2,3,11
62624,17,5,11,17,4,17,11
62625,17,4,11,4,17,17,11
62626,18,18,18,18,18,2,18
62627,4,-5,11,-5,-2,3,4
6263,-1,-18,-18,3,2,3,-18
62631,3,2,-1,2,2,-1,2
62632,4,3,3,-18,2,2,3
62633,4,3,0,-18,4,2,2
62634,12,11,4,3,4,5,3
62635,12,11,4,2,2,3,2
62636,18,18,18,18,18,3,18
62637,12,11,4,-18,2,3,4
6264,-3,-18,3,-18,-3,3,-18
62641,3,2,2,-3,1,1,2
62642,2,2,-18,-3,2,-2,3
62643,4,4,4,3,4,3,3
62644,4,4,-18,-4,4,3,2
62645,-2,4,2,-3,2,0,3
62646,18,18,18,18,18,3,18
62647,2,-5,-18,-5,2,-3,2
6265,-3,2,0,2,-1,2,-3
62651,2,-3,2,1,2,-2,2
62652,3,2,2,2,2,2,2
62653,7,2,2,4,2,0,5
62654,4,4,4,2,3,2,3
62655,10,10,4,4,-1,3,6
62656,18,18,18,18,18,2,18
62657,2,-2,2,2,2,-3,3
6266,-2,-2,0,2,0,-2,-3
62661,3,2,-1,1,-2,1,0
62662,4,-2,2,-2,2,2,2
62663,5,3,3,3,0,3,4
62664,17,17,5,17,2,17,4
62665,17,17,3,0,17,17,3
62666,5,4,2,-2,0,5,3
62667,4,3,3,-3,-3,1,3
6267,0,2,3,3,2,3,1
62671,3,0,2,2,2,0,3
62672,4,3,3,3,2,2,3
62673,12,11,4,3,5,4,7
62674,12,11,3,4,3,4,5
62675,12,11,2,3,2,3,5
62676,18,18,18,18,18,3,18
62677,4,4,2,1,4,1,4
627,3,-2,2,-3,-2,-2,3
6271,-3,-2,2,3,-2,2,-3
62711,3,1,3,-3,0,0,3
62712,3,2,4,-2,2,0,3
62713,3,2,2,2,2,2,4
62714,18,18,18,18,3,18,18
62715,18,18,18,-2,18,18,18
62716,5,4,12,2,2,4,4
62717,3,2,3,-3,1,0,4
6272,-4,-3,-2,-2,-2,-5,-5
62721,0,-3,2,-4,-3,-3,0
62722,3,1,3,-3,-3,1,4
62723,2,0,-2,-1,0,0,2
62724,18,18,18,18,-2,18,18
62725,18,18,18,-2,18,18,18
62726,4,-5,11,-5,-2,3,4
62727,2,-5,1,-5,-2,0,0
6273,-3,-18,-18,2,-3,-18,-18
62731,3,2,-1,-3,-2,1,3
62732,4,3,2,-18,0,3,3
62733,5,3,0,-18,0,3,4
62734,18,18,18,18,2,18,18
62735,18,18,18,-3,18,18,18
62736,12,11,4,-18,2,3,4
62737,3,1,3,-18,-3,2,2
6274,-5,-18,-3,-18,-5,-18,-18
62741,-1,-4,-3,-5,-2,-3,2
62742,-2,-4,-18,-5,1,-4,-2
62743,2,-1,-2,-3,2,-2,2
62744,1,-1,-18,-4,1,-2,2
62745,-2,-2,-3,-5,-2,-2,0
62746,2,-5,-18,-5,2,-3,2
62747,-3,-5,-18,-6,-2,-5,-4
6275,-3,-3,-3,-3,-2,-3,-3
62751,-3,-3,-2,-2,-3,-2,-2
62752,2,-2,0,1,-3,0,2
62753,2,0,0,2,-3,0,2
62754,3,-2,2,-3,0,-2,3
62755,3,2,2,2,-2,2,4
62756,2,-2,2,2,2,-3,3
62757,1,-2,-3,-2,-3,0,2
6276,-3,-4,-2,-2,-2,-4,-5
62761,-1,-3,1,-3,-2,-2,0
62762,0,3,3,-4,0,-3,3
62763,2,0,-2,-2,0,1,1
62764,18,18,18,18,-2,18,18
62765,18,18,18,-2,18,18,18
62766,3,0,4,-4,1,0,2
62767,0,0,2,-5,0,-2,-2
6277,-2,-2,1,3,0,2,-4
62771,3,0,3,2,-2,0,2
62772,3,4,3,-2,2,3,4
62773,4,2,2,2,2,1,3
62774,18,18,18,18,3,18,18
62775,18,18,18,0,18,18,18
62776,4,4,4,2,3,3,5
62777,4,0,3,-4,0,1,2
63,-2,-2,-1,2,-1,-2,-4
631,1,0,-2,1,2,-2,-1
6311,-3,-3,0,1,0,-2,-1
63111,1,2,-3,0,2,-1,0
63112,0,0,-3,2,2,-1,-2
63113,3,3,0,2,4,2,4
63114,4,4,3,3,3,1,1
63115,2,4,0,2,0,3,0
63116,3,3,3,2,3,-2,3
63117,2,3,0,-1,0,1,4
6312,-3,-1,0,0,0,-1,-3
63121,2,0,-1,-1,-3,0,1
63122,2,0,2,1,-1,2,2
63123,3,2,0,2,2,3,2
63124,4,2,0,2,3,3,2
63125,4,3,1,2,0,2,0
63126,3,2,-1,2,2,-1,2
63127,3,2,-1,-3,-2,1,3
6313,-5,-3,-2,-3,-4,-3,-5
63131,-2,-1,-5,-4,-1,-2,0
63132,-3,-3,-3,-2,-2,-3,-3
63133,1,2,-2,2,2,-1,1
63134,3,0,-2,-3,0,-3,-2
63135,0,1,-3,-3,-4,-2,-3
63136,3,-1,0,0,2,-3,2
63137,0,-1,-5,-5,-3,-2,2
6314,-4,-5,-1,1,-3,0,-5
63141,0,-1,-4,-3,0,-2,2
63142,2,-1,-2,-5,2,-1,2
63143,2,2,-1,0,2,1,2
63144,3,2,2,1,2,3,3
